,source,target,coef_mean,coef_abs,p,-logp
23663,Klf4,Zbtb22,0.0041305213,0.0041305213,4.3624783188927943e-07,6.360266718430155
23664,Zfp740,Zbtb22,0.002597995,0.002597995,1.444421647758564e-07,6.840306011361496
23667,Nfyb,Zbtb22,-0.0009748591,0.0009748591,0.002500799571434419,2.6019211137505454
23668,Mafk,Zbtb22,0.00092155917,0.00092155917,0.041634971948163874,1.3805417236143478
23669,Sp2,Zbtb22,0.0071861767,0.0071861767,2.7227043286932437e-12,11.564999518185914
23670,Sp3,Zbtb22,-0.0076699127,0.0076699127,8.234769234391124e-08,7.084348566698815
23671,Rest,Zbtb22,0.008068793,0.008068793,4.193166998905924e-11,10.377457840849695
23672,Zeb1,Zbtb22,0.0017794153,0.0017794153,0.0007481172150920302,3.1260303514945127
23673,Gabpa,Zbtb22,-0.0035204364,0.0035204364,0.00018746651035148523,3.7270763048354683
23674,Ybx1,Zbtb22,0.014581876,0.014581876,1.7102013748180602e-11,10.7669527487756
23675,Prdm1,Zbtb22,-0.009457894,0.009457894,5.039559631477288e-16,15.297607411565407
23676,Zbtb7a,Zbtb22,-0.005453665,0.005453665,3.7093195429620815e-05,4.430705752336662
23677,Zfp652,Zbtb22,0.0015868894,0.0015868894,0.00011983934751217616,3.9214005642360044
23678,Nfya,Zbtb22,0.0071508614,0.0071508614,7.136587950820711e-12,11.146509377623179
23679,Nkx2-4,Zbtb22,-0.0003352966,0.0003352966,2.9332853825906374e-07,6.53264568197171
23682,Foxk2,Zbtb22,-0.0013549242,0.0013549242,0.0008597894628148108,3.065607881700315
23683,Mbtps2,Zbtb22,0.0012472797,0.0012472797,0.023215687762592974,1.6342184458735516
23684,Nrf1,Zbtb22,0.0013122858,0.0013122858,0.019471749967908437,1.7105950157499406
23685,Zbtb7b,Zbtb22,0.005740351,0.005740351,2.4525690871194454e-05,4.610378750010341
23687,Mef2c,Zbtb22,-0.023728091,0.023728091,8.752336638986354e-12,11.057875986526813
23688,Sp9,Zbtb22,0.0040124427,0.0040124427,2.6429011276397736e-11,10.577919083755784
23689,Yy1,Zbtb22,0.003251946,0.003251946,0.00013660425811473967,3.864535762975772
23690,Bclaf1,Zbtb22,-0.007176489,0.007176489,1.6460326571774172e-06,5.783561552664908
23691,Nr3c1,Zbtb22,0.014465089,0.014465089,2.8021401213603136e-08,7.552510151558434
23692,Sp1,Zbtb22,0.01033212,0.01033212,1.0617045245108121e-06,5.973996331869636
23693,Klf13,Zbtb22,0.011017547,0.011017547,2.983600059172677e-07,6.5252593929069
23694,Etv6,Zbtb22,0.003995104,0.003995104,6.616872074518503e-07,6.1793472615884975
23695,Usf2,Zbtb22,0.009899064,0.009899064,8.546791000313989e-07,6.068196915968337
23696,Cebpb,Zbtb22,-0.018344875,0.018344875,7.15000437376693e-11,10.145693692534268
23697,Cebpz,Zbtb22,-0.008693256,0.008693256,3.053923864925687e-10,9.515141794213065
23698,Fos,Zbtb22,-0.0040321876,0.0040321876,9.591700232502932e-09,8.018104402616064
23699,Pou2f2,Zbtb22,0.021839617,0.021839617,0.00024104885306228794,3.6178949305983337
23701,Zfp281,Zbtb22,0.003064165,0.003064165,1.4792470426125266e-07,6.829959290314155
23702,Pura,Zbtb22,0.007234263,0.007234263,1.371335831339822e-05,4.862856176255382
23703,E2f4,Zbtb22,0.0013421763,0.0013421763,0.013895381358841266,1.8571295295078676
23704,Atf3,Zbtb22,0.012500523,0.012500523,2.1528128250677345e-10,9.666993727990699
23705,Usf1,Zbtb22,0.012466198,0.012466198,5.810617341677833e-12,11.235777724091387
23706,Stat3,Zbtb22,-0.0037503648,0.0037503648,0.020845590442805585,1.6809857991502657
23707,Ctcf,Zbtb22,0.0044576284,0.0044576284,0.0060604328880981455,2.217496353688858
23708,Elf1,Zbtb22,0.0066940794,0.0066940794,2.2605601571014632e-05,4.645783931208946
23709,E2f7,Zbtb22,0.010737603,0.010737603,4.3688237984239185e-12,11.35963547072081
23711,Maff,Zbtb22,0.0071157734,0.0071157734,2.7991256030774757e-09,8.552977613323913
23713,Maz,Zbtb43,-0.0031926462,0.0031926462,2.8409880549324142e-05,4.546530592284753
23714,Rfx5,Zbtb43,0.0029749572,0.0029749572,0.0001564712559082542,3.805565431580635
23715,Tfdp1,Zbtb43,-0.0012997303,0.0012997303,0.009628529797814303,2.0164400212286444
23716,Klf4,Zbtb43,-0.0025479144,0.0025479144,0.0003548142097423088,3.4499989956917805
23718,Egr1,Zbtb43,-0.0043079215,0.0043079215,2.880068587797209e-06,5.540597169550781
23719,Ets1,Zbtb43,-0.0073668645,0.0073668645,0.01786638789717188,1.7479632412767703
23720,Smad4,Zbtb43,0.0057282546,0.0057282546,5.585016368676333e-10,9.252975549707658
23721,Nr4a3,Zbtb43,0.00545389,0.00545389,1.1253653091723043e-05,4.948706476659593
23722,Pax9,Zbtb43,0.0003045802,0.0003045802,0.00457592830907722,2.339520788239521
23723,Mafk,Zbtb43,0.004394552,0.004394552,2.7607455420691996e-08,7.558973620440746
23724,Sp2,Zbtb43,0.0027321426,0.0027321426,7.2803269325852196e-06,5.137849117688384
23725,Elf4,Zbtb43,0.0014102849,0.0014102849,0.03452244633696765,1.4618984367980232
23726,Sp3,Zbtb43,-0.00521713,0.00521713,1.3241155198459235e-05,4.878074124078271
23727,Rest,Zbtb43,0.007672343,0.007672343,4.5991895902956035e-09,8.337318687333532
23728,Zeb1,Zbtb43,0.017770834,0.017770834,9.53771661583578e-18,17.02055558544662
23729,Gabpa,Zbtb43,-0.001355876,0.001355876,0.006492875312472484,2.1875629371280314
23730,Srebf2,Zbtb43,0.0037860577,0.0037860577,4.175856738397364e-08,7.379254409141507
23731,Mbd1,Zbtb43,0.0018016546,0.0018016546,0.00015039763426007217,3.822758995099941
23732,Zbtb7a,Zbtb43,0.008504544,0.008504544,7.195312771614523e-10,9.142950323056917
23734,Egr4,Zbtb43,0.0007477415,0.0007477415,9.62042631924238e-14,13.01680568222496
23735,Erg,Zbtb43,-0.0014231928,0.0014231928,2.950273050299354e-09,8.530137787835198
23736,Nrf1,Zbtb43,0.012621133,0.012621133,2.6342041499330696e-15,14.579350570394084
23737,Sp9,Zbtb43,-0.001005334,0.001005334,1.206770259303469e-05,4.918375401496345
23738,Pbx3,Zbtb43,0.0066724108,0.0066724108,1.6703371430268279e-10,9.777195861440182
23739,Fli1,Zbtb43,0.005921305,0.005921305,1.5626263198298925e-06,5.806144864999806
23740,Elf5,Zbtb43,0.00010706518,0.00010706518,0.01117387169889681,1.9517963196217318
23741,Mef2c,Zbtb43,0.018175261,0.018175261,1.7230984453199146e-11,10.763689909413346
23743,Bclaf1,Zbtb43,0.0043432936,0.0043432936,1.2921314225324133e-05,4.888693312054614
23744,Nr3c1,Zbtb43,-0.0023648764,0.0023648764,0.0437292226240159,1.359228243055351
23745,Klf13,Zbtb43,-0.009171115,0.009171115,3.107500587928656e-08,7.507588780519255
23746,Etv6,Zbtb43,-0.0115302475,0.0115302475,6.515153850878009e-12,11.18607532426476
23747,Sp1,Zbtb43,0.0071244417,0.0071244417,1.1100563525785252e-06,5.954654973472193
23751,Smad1,Zbtb43,-0.0058511207,0.0058511207,0.00023742707776174178,3.6244697527280882
23752,E2f4,Zbtb43,0.0041372925,0.0041372925,2.1445836615462953e-10,9.668657006995813
23753,Atf3,Zbtb43,-0.00825029,0.00825029,2.890447918039002e-06,5.539034851617372
23754,Ctcf,Zbtb43,-0.009173947,0.009173947,7.498858144545557e-07,6.125004861845191
23755,Mecp2,Zbtb43,0.010252512,0.010252512,1.2931462315075172e-08,7.888352361472366
23756,Esrra,Zbtb43,0.0043778666,0.0043778666,2.573637734875359e-05,4.589452584400148
23757,Elf1,Zbtb43,0.004308042,0.004308042,4.913188881239573e-06,5.308636539650383
23759,Elf2,Zbtb43,0.0048789415,0.0048789415,6.800425521630358e-10,9.167463911424043
23760,Nr4a1,Zbtb43,-0.0059802094,0.0059802094,0.0006014296571852669,3.220815160149132
23761,Tcf7l2,Zbtb43,-0.006852925,0.006852925,0.0058773755948615496,2.2308165547231336
23762,Arid2,Zbtb43,0.009105962,0.009105962,6.793454893496878e-12,11.167909303836902
23763,Zbtb1,Zbtb43,-0.004006732,0.004006732,6.409707521066425e-06,5.193161787155899
23764,Maff,Zbtb43,-0.011458687,0.011458687,1.9782137904265935e-13,12.703726774930338
23765,Pknox1,Zbtb44,0.004217359,0.004217359,2.0171132643958563e-08,7.695269714716815
23766,Maz,Zbtb44,0.011950388,0.011950388,3.139657262223266e-06,5.5031177586941
23767,Nanog,Zbtb44,0.0020956,0.0020956,2.240208258119559e-11,10.649711606153366
23768,Klf4,Zbtb44,-0.00842999,0.00842999,4.731440947354409e-09,8.325006575925421
23771,Max,Zbtb44,-0.003371687,0.003371687,0.0005376219497220083,3.269523008465116
23772,Zbtb7a,Zbtb44,-0.006130566,0.006130566,0.0077534809552731706,2.110503275524539
23773,Mlx,Zbtb44,-0.011184794,0.011184794,1.2451660310382108e-12,11.904772735671733
23774,Zic5,Zbtb44,-0.0005580182,0.0005580182,0.0013988038912674642,2.8542431682174993
23775,Arntl,Zbtb44,0.006358813,0.006358813,8.707447885997675e-05,4.060109116110768
23777,Mybl1,Zbtb44,-0.0042626536,0.0042626536,0.02006321806670584,1.6975994064839606
23778,Smad1,Zbtb44,-0.007130729,0.007130729,2.3023367725601952e-05,4.6378311499646525
23779,E2f4,Zbtb44,-0.0056289947,0.0056289947,3.423458815142151e-07,6.465534892410096
23781,Usf1,Zbtb44,0.019697566,0.019697566,5.035116284301326e-15,14.297990495110913
23782,Esrra,Zbtb44,0.011627976,0.011627976,6.135916395933838e-10,9.212120566437164
23784,Creb1,Zbtb44,0.029966358,0.029966358,1.8892949981017344e-12,11.723700225219991
23785,Mlxip,Zbtb44,0.0050074286,0.0050074286,1.1072338940756794e-05,4.955760628284054
23786,Tcf7l2,Zbtb44,0.04577442,0.04577442,5.1234748800548645e-09,8.29043538875975
23787,Zbtb14,Zbtb44,0.0040251114,0.0040251114,0.0002385637169197854,3.6223956073536177
23788,Rfx5,Zbtb44,0.006043582,0.006043582,5.1565524193139426e-11,10.287640563039268
23789,Gtf2i,Zbtb44,-0.004649163,0.004649163,3.376297600611294e-06,5.471559279876068
23790,Tfdp1,Zbtb44,0.01185341,0.01185341,1.7707054359608898e-09,8.75185367945182
23792,Mbd1,Zbtb44,0.005987671,0.005987671,6.4882517043053185e-06,5.187872310512299
23793,Nfatc1,Zbtb44,0.0014590741,0.0014590741,0.04412282673553493,1.3553366721992213
23794,Zfp148,Zbtb44,0.004591977,0.004591977,0.0015554022411933097,2.808157279601554
23795,Stat2,Zbtb44,0.010513955,0.010513955,1.9484739675640683e-07,6.710305392190408
23796,Pbx3,Zbtb44,0.02038668,0.02038668,2.362845926100243e-12,11.626564596448898
23797,Nr3c1,Zbtb44,0.0056226365,0.0056226365,0.002295613426159011,2.6391012438964507
23798,Sp1,Zbtb44,0.021883471,0.021883471,1.5977499942845237e-10,9.796491175332966
23799,Id3,Zbtb44,-0.007002319,0.007002319,1.3251091443919565e-12,11.877748349006428
23800,Npas2,Zbtb44,0.005855028,0.005855028,5.92045218425433e-10,9.227645122056337
23801,Ctcf,Zbtb44,0.011236165,0.011236165,1.4391765185926388e-09,8.841885935494105
23802,Atf3,Zbtb44,-0.016956491,0.016956491,2.161406524052319e-05,4.665263541979092
23803,Stat1,Zbtb44,-0.0138471145,0.0138471145,5.640267600562789e-08,7.24870029057503
23804,Arnt,Zbtb44,0.0036800709,0.0036800709,0.00026612664157846873,3.5749116466385558
23805,Mtf1,Zbtb44,0.0105593875,0.0105593875,5.068417415649462e-08,7.295127625468115
23807,Zbtb1,Zbtb44,0.0068980423,0.0068980423,4.982120299633588e-06,5.302585790080069
23808,Nfatc3,Zbtb44,-0.00858039,0.00858039,3.942703343513645e-06,5.404205898838993
23809,Mef2a,Zbtb44,0.020664675,0.020664675,9.028167322984192e-11,10.0444004005496
23810,Patz1,Zbtb44,0.0033626559,0.0033626559,6.646725419672919e-07,6.177392261828233
23811,Zfp143,Zbtb44,0.0042462647,0.0042462647,1.3309088455809137e-08,7.8758516884899175
23812,Egr1,Zbtb44,0.0031771804,0.0031771804,0.040825638843326996,1.3890670106583867
23813,Sp2,Zbtb44,0.0035796147,0.0035796147,5.131111151600265e-05,4.289788577431187
23814,Sp3,Zbtb44,0.013867338,0.013867338,1.1409363071558892e-05,4.942738599422996
23815,Rfx3,Zbtb44,-0.002580959,0.002580959,4.222053032658402e-08,7.374476315877663
23816,Zeb1,Zbtb44,-0.0035599468,0.0035599468,0.00011724661620441139,3.930899682386508
23817,Rfx2,Zbtb44,0.0035710938,0.0035710938,7.384281270791021e-05,4.131691769183394
23818,Setdb1,Zbtb44,0.0018786635,0.0018786635,0.007009031459566067,2.1543419907105226
23819,Nfatc4,Zbtb44,0.0009689019,0.0009689019,2.647152221981111e-07,6.577221084287767
23820,Nrf1,Zbtb44,-0.0074922065,0.0074922065,8.947065146471469e-08,7.0483194004067755
23821,Zbtb7b,Zbtb44,0.0028020353,0.0028020353,0.003231946658080248,2.4905358156859956
23822,Yy1,Zbtb44,-0.0029389302,0.0029389302,0.012751715828735468,1.8944313740680405
23823,Bclaf1,Zbtb44,0.012351011,0.012351011,8.262026404036934e-09,8.082913421425614
23824,Klf13,Zbtb44,0.007300302,0.007300302,0.0066473249554500555,2.1773530901578173
23825,Usf2,Zbtb44,0.010589472,0.010589472,8.097914376695844e-06,5.091626819556382
23826,Cebpb,Zbtb44,0.017296238,0.017296238,1.9535378571985387e-07,6.709178168256386
23827,Mbd2,Zbtb44,-0.028826475,0.028826475,1.8694406159921785e-14,13.728288325939838
23828,Bhlhe41,Zbtb44,-0.006974868,0.006974868,1.3014206449991028e-06,5.8855823081461365
23829,Mecp2,Zbtb44,-0.0033904375,0.0033904375,0.0009424314768049666,3.0257502170662978
23831,Bhlhe40,Zbtb44,-0.0076905605,0.0076905605,1.540548448007008e-07,6.812324639202769
23832,Mnt,Zbtb44,0.008746086,0.008746086,6.71266152917865e-09,8.173105250582978
23834,Gabpa,Zbtb44,0.014699644,0.014699644,3.215160598835895e-10,9.492797328977318
23835,Prdm1,Zbtb44,0.018402778,0.018402778,1.5403282328688304e-13,12.812386724271022
23836,Clock,Zbtb44,-0.007696191,0.007696191,4.435455314193729e-07,6.353061791775397
23837,Rxra,Zbtb44,-0.033608433,0.033608433,1.8869272087009885e-09,8.724244853130905
23838,Sp140,Zbtb44,0.010411526,0.010411526,6.949199760579752e-06,5.158065203981716
23839,Ebf1,Zbtb44,0.021949818,0.021949818,1.9485540580605516e-11,10.710287541222721
23840,Sp9,Zbtb44,0.001114306,0.001114306,0.0048475077235975,2.314481490281624
23841,Fos,Zbtb44,-0.017280268,0.017280268,4.808429263985337e-11,10.317996768405818
23842,Pou2f2,Zbtb44,-0.013983062,0.013983062,0.000658811703210263,3.1812386945743945
23843,Zfp281,Zbtb44,0.0038876086,0.0038876086,2.1352861244738647e-06,5.670543922065512
23844,Mycn,Zbtb44,0.001727685,0.001727685,0.028506339131506835,1.54505855249309
23846,E2f7,Zbtb44,-0.014166486,0.014166486,1.493389116243065e-08,7.825827018116109
23847,Zbtb14,Zbtb7a,0.017708175,0.017708175,4.93261460395297e-06,5.306922815597074
23848,Mef2a,Zbtb7a,0.055218626,0.055218626,4.879507004793191e-07,6.311624054209069
23849,Osr2,Zbtb7a,-0.0042730686,0.0042730686,8.219198861433595e-12,11.085170511780477
23850,Gata1,Zbtb7a,0.0018961811,0.0018961811,0.005147747353264595,2.2883827760208693
23851,Zfp809,Zbtb7a,0.015467278,0.015467278,4.66446755316232e-07,6.331197923604707
23852,Patz1,Zbtb7a,0.0045860484,0.0045860484,0.003125466456589369,2.5050851577102464
23853,Tfdp1,Zbtb7a,-0.023577347,0.023577347,4.056621532521007e-06,5.391835508441804
23855,Egr1,Zbtb7a,-0.010008599,0.010008599,9.233601336251322e-05,4.034628880185979
23856,Mafk,Zbtb7a,0.023687102,0.023687102,6.989441004661116e-10,9.155557556485906
23857,Sp2,Zbtb7a,-0.016164593,0.016164593,1.5403696453002784e-07,6.812375048221521
23859,Rest,Zbtb7a,0.059870616,0.059870616,4.248190468445253e-13,12.37179601981257
23860,Gabpa,Zbtb7a,-0.012770663,0.012770663,4.574739343042475e-05,4.339633645882394
23862,Max,Zbtb7a,0.06493883,0.06493883,4.834809802662569e-13,12.315620606023344
23863,Setdb1,Zbtb7a,0.004588682,0.004588682,0.022912014001700155,1.6399367339716076
23864,Egr4,Zbtb7a,0.0016202069,0.0016202069,1.4229255141429602e-08,7.8468178333263685
23865,Stat2,Zbtb7a,-0.03894897,0.03894897,2.747666892446368e-13,12.561035919189361
23866,Nrf1,Zbtb7a,-0.00792007,0.00792007,0.00014017037885554877,3.853343752836868
23867,Ebf1,Zbtb7a,-0.067893,0.067893,1.734824895895913e-08,7.760744354062683
23868,Zbtb7b,Zbtb7a,0.06721556,0.06721556,1.1409043454737865e-14,13.942750765725805
23869,Mef2c,Zbtb7a,-0.033806562,0.033806562,2.9596756669805542e-08,7.528755878048543
23870,Sp9,Zbtb7a,0.009018297,0.009018297,2.887375639237505e-11,10.539496711984995
23871,Nhlh1,Zbtb7a,0.002466229,0.002466229,2.9680684001842837e-08,7.527526094808003
23872,Yy1,Zbtb7a,0.039891083,0.039891083,2.090771140453418e-09,8.679693503231038
23873,Bclaf1,Zbtb7a,0.013400569,0.013400569,5.417299064744041e-05,4.266217188303715
23874,Nr3c1,Zbtb7a,0.0799366,0.0799366,1.7196705338861283e-12,11.764554750197671
23875,Sp1,Zbtb7a,0.022303708,0.022303708,6.661097229743282e-05,4.176454227049821
23876,Klf13,Zbtb7a,0.012366591,0.012366591,0.030348579088220994,1.5178616376559644
23877,Gata2,Zbtb7a,0.0056655486,0.0056655486,2.365197999667782e-07,6.626132496971094
23878,Cebpb,Zbtb7a,-0.02927323,0.02927323,1.2425681241455797e-06,5.905679791625241
23879,Mbd2,Zbtb7a,-0.059984956,0.059984956,2.0196400390083137e-11,10.69472602807954
23881,Pou2f2,Zbtb7a,-0.042149704,0.042149704,0.00016264951892332576,3.7887472169148912
23882,Smad1,Zbtb7a,0.06818936,0.06818936,4.495925743562647e-12,11.347180870354322
23883,E2f4,Zbtb7a,-0.017316833,0.017316833,4.968961791842436e-06,5.3037343426901264
23884,Atf3,Zbtb7a,0.013404908,0.013404908,0.011593115748144263,1.9357998280248254
23885,Mecp2,Zbtb7a,0.0068782526,0.0068782526,0.004721132927158714,2.3259537714986736
23886,Ctcf,Zbtb7a,0.0076220836,0.0076220836,0.04606147186284008,1.3366621885668266
23887,Elf1,Zbtb7a,0.06911813,0.06911813,2.31836530221162e-09,8.63481813168777
23888,Egr2,Zbtb7a,-0.025537651,0.025537651,8.745326908251862e-08,7.0582239515602305
23889,Stat1,Zbtb7a,0.028877206,0.028877206,1.1801634232625985e-07,6.9280578495524505
23890,Elf2,Zbtb7a,0.03870434,0.03870434,1.615454786477686e-08,7.791705192556911
23891,Tcf7l2,Zbtb7a,0.020778945,0.020778945,0.042383814158725906,1.3727999633035637
23892,Bhlhe40,Zbtb7a,0.023086727,0.023086727,3.029588735196814e-08,7.518616322704684
23893,Maff,Zbtb7a,0.016667832,0.016667832,1.6868001120427771e-06,5.772936378809914
23894,Zfp219,Zeb2,0.033199996,0.033199996,3.781929205586717e-07,6.422286605028473
23895,Zbtb14,Zeb2,0.012450142,0.012450142,0.001022204800204159,2.9904620839586693
23896,Zfp809,Zeb2,-0.013471926,0.013471926,2.747179437374608e-06,5.561112972863183
23897,Tfdp1,Zeb2,-0.007267137,0.007267137,0.03240715032805046,1.4893591562931339
23898,Klf4,Zeb2,-0.018350812,0.018350812,0.001734803395479979,2.7607497364905487
23899,Egr1,Zeb2,0.042871278,0.042871278,9.878343674616853e-14,13.005315868497078
23900,Smad4,Zeb2,-0.014962301,0.014962301,0.02002263447407035,1.6984787808887514
23902,Nfkb1,Zeb2,0.06117789,0.06117789,1.0706634401338675e-09,8.970347026893375
23903,Irf8,Zeb2,0.017486941,0.017486941,2.4750691676893276e-06,5.606412659871397
23904,Rela,Zeb2,-0.051026203,0.051026203,5.147381655864583e-10,9.288413629517274
23905,Sp3,Zeb2,0.11294847,0.11294847,7.239855778908398e-14,13.140270085052592
23906,Rest,Zeb2,0.054398537,0.054398537,3.0443928612717226e-12,11.516499305096803
23907,Gabpa,Zeb2,-0.020149695,0.020149695,9.744690573824261e-05,4.011231946614517
23908,Zbtb7a,Zeb2,0.08154547,0.08154547,5.034294902372288e-10,9.2980613476431
23910,Spi1,Zeb2,-0.041530747,0.041530747,7.191670612216522e-05,4.143170212066358
23911,Rel,Zeb2,0.023835452,0.023835452,1.5325736145757672e-07,6.814578655709248
23912,Zbtb7b,Zeb2,0.034232736,0.034232736,1.2420037109889132e-07,6.905877106526911
23914,Sp9,Zeb2,-0.036191065,0.036191065,9.330862100292877e-16,15.030078228911227
23915,Pbx3,Zeb2,-0.04620152,0.04620152,5.8191151904831316e-12,11.235143045780289
23916,Yy1,Zeb2,-0.046494454,0.046494454,7.072161827241216e-08,7.150447810230025
23917,Bclaf1,Zeb2,0.11881165,0.11881165,2.664112886761167e-14,13.574447376701906
23918,Sp1,Zeb2,0.077082664,0.077082664,1.448197810747376e-07,6.8391721133815215
23919,Mbd2,Zeb2,-0.05151396,0.05151396,5.834380207080957e-11,10.234005272770524
23920,Fos,Zeb2,-0.03304646,0.03304646,9.750407042213545e-10,9.010977253788917
23923,Atf3,Zeb2,-0.023669709,0.023669709,0.003977792653008473,2.400357858718167
23924,Elf1,Zeb2,0.065049715,0.065049715,3.954034306037899e-09,8.402959566975223
23925,E2f7,Zeb2,0.034222804,0.034222804,0.00015841827301864408,3.800194725439334
23926,Bhlhe40,Zeb2,0.026654953,0.026654953,1.7563868063454871e-09,8.755379833895635
23927,E2f8,Zeb2,-0.047905322,0.047905322,4.222438710568408e-07,6.374436645571073
23928,Zbtb14,Zfhx3,0.0113017345,0.0113017345,0.0025666600084562107,2.5906316561554186
23929,Zfp3,Zfhx3,0.0073548867,0.0073548867,5.971581347903377e-07,6.223910647140692
23930,Mef2a,Zfhx3,0.04577274,0.04577274,3.431908902215728e-12,11.464464248734203
23931,Maz,Zfhx3,-0.012373051,0.012373051,0.0001425514899604918,3.8460282390473437
23932,Patz1,Zfhx3,-0.0021689306,0.0021689306,0.00866687524598759,2.0621374547767575
23933,Nanog,Zfhx3,0.0039744163,0.0039744163,4.99383777880956e-10,9.30156556949611
23934,Gtf2i,Zfhx3,0.033068676,0.033068676,1.8453241464879274e-07,6.7339273353769205
23935,Tfdp1,Zfhx3,0.01520555,0.01520555,1.6618810977021667e-05,4.779400051826926
23936,Nr4a3,Zfhx3,0.017370027,0.017370027,1.1507804774134256e-07,6.939007514372552
23938,Egr1,Zfhx3,0.017581547,0.017581547,0.0016386882926896801,2.785503649015934
23939,Ets1,Zfhx3,-0.04118727,0.04118727,0.00019993129413248387,3.699119222863641
23940,Vezf1,Zfhx3,0.008979439,0.008979439,3.416224594100477e-05,4.466453585063791
23941,Sp2,Zfhx3,0.012905015,0.012905015,4.596301373542868e-07,6.337591502922049
23942,Nfkb1,Zfhx3,0.03797844,0.03797844,1.7088700450654263e-09,8.7672909629416
23943,Sp3,Zfhx3,0.00639545,0.00639545,0.026482010152005787,1.5770490522840737
23944,Rest,Zfhx3,0.034176398,0.034176398,1.6456711210718426e-09,8.783656951975944
23946,Prdm1,Zfhx3,0.048218675,0.048218675,1.1180522152738308e-12,11.951537913555354
23947,Mbd1,Zfhx3,-0.009344474,0.009344474,0.0015906437172174867,2.7984270855790956
23949,Setdb1,Zfhx3,0.025718745,0.025718745,4.586149929105418e-13,12.338551751542667
