,source,target,coef_mean,coef_abs,p,-logp
20450,Rara,Stat5a,0.010123215,0.010123215,3.982716399074215e-05,4.399820617693669
20451,Egr1,Stat5a,-0.004911434,0.004911434,7.40023168367329e-06,5.130754683327703
20453,Smad4,Stat5a,-0.0038416593,0.0038416593,0.003242570177693901,2.4891106158744445
20454,Nfkb1,Stat5a,0.03188338,0.03188338,8.53182838348766e-17,16.068957888906375
20455,Sp2,Stat5a,0.002269607,0.002269607,0.00014146526740436917,3.8493501751659007
20456,Epas1,Stat5a,0.012077763,0.012077763,5.753207112340628e-13,12.240089991326906
20457,Sp3,Stat5a,-0.007616976,0.007616976,1.3827179086315409e-09,8.859266412241166
20458,Rest,Stat5a,0.005428619,0.005428619,4.531439216277542e-05,4.343763841162001
20460,Mbd1,Stat5a,0.009579896,0.009579896,3.936947746761041e-14,13.404840349356059
20461,Zbtb7a,Stat5a,0.017218499,0.017218499,7.347514359975805e-09,8.133859556469755
20462,Setdb1,Stat5a,-0.004817644,0.004817644,6.713422624186087e-10,9.173056012196191
20463,Rxra,Stat5a,0.007699645,0.007699645,2.2382782837457574e-06,5.650085918888173
20464,Egr4,Stat5a,-0.0006304237,0.0006304237,0.00047145129455917784,3.3265631673949
20465,Tfcp2,Stat5a,0.0061704656,0.0061704656,3.175169456742816e-10,9.498233091737532
20466,Zic5,Stat5a,-0.00055267074,0.00055267074,2.858355683694489e-05,4.543883730109612
20467,Vdr,Stat5a,0.0025499486,0.0025499486,0.0026924878489342076,2.569846247975285
20468,Nrf1,Stat5a,0.01451803,0.01451803,1.0112570225857811e-14,13.995138449449225
20469,Ebf1,Stat5a,-0.0033316687,0.0033316687,0.00010688297115949389,3.971091482074386
20470,Sp9,Stat5a,0.00076730736,0.00076730736,0.0003245500172926111,3.4887183633928625
20471,Hivep3,Stat5a,0.012833463,0.012833463,3.85531613687308e-10,9.413940003898322
20472,Hivep2,Stat5a,-0.003388202,0.003388202,3.432993477666629e-07,6.4643270216881685
20473,Yy1,Stat5a,-0.012616883,0.012616883,2.8176756169178438e-11,10.550109006220106
20474,Bclaf1,Stat5a,-0.0063115377,0.0063115377,5.8382145926850374e-05,4.2337199458834345
20475,Klf13,Stat5a,0.0044175694,0.0044175694,0.0013757016669950913,2.8614757364677845
20476,Sp1,Stat5a,0.006632403,0.006632403,3.8004724747451276e-07,6.420162408536003
20477,Gata2,Stat5a,-0.0006747878,0.0006747878,0.03295463859846722,1.4820834467472819
20478,Twist2,Stat5a,-0.00067844643,0.00067844643,0.014526148721380755,1.8378495137651256
20479,Rreb1,Stat5a,0.017494071,0.017494071,8.340791643343758e-09,8.078792727537369
20480,Nr4a2,Stat5a,0.003967116,0.003967116,0.0026871342931900034,2.5707106285672143
20482,Smad1,Stat5a,0.009054279,0.009054279,0.00010223660904229805,3.9903935635151027
20483,E2f4,Stat5a,0.002770165,0.002770165,0.0019219569436819076,2.7162563457677904
20484,Atf3,Stat5a,-0.008156357,0.008156357,6.944958888222556e-07,6.15833032079331
20485,Ctcf,Stat5a,-0.009949028,0.009949028,2.975871736475537e-05,4.526385791318814
20486,Elf1,Stat5a,0.02150998,0.02150998,7.293692359488614e-14,13.137052558734625
20487,Egr2,Stat5a,-0.01841267,0.01841267,5.812597338474996e-10,9.235629761291907
20489,Nr2c1,Stat5a,0.0039838306,0.0039838306,1.1195851432157289e-05,4.950942873212519
20490,Bhlhe40,Stat5a,0.0073091276,0.0073091276,3.6167646961767865e-06,5.441679745171518
20491,Tcf15,Stat5b,-0.0012979439,0.0012979439,6.373032015396783e-13,12.195653899804265
20492,Zbtb14,Stat5b,0.004986098,0.004986098,0.00010470050719118363,3.98005121450264
20493,Gtf2i,Stat5b,0.0019389336,0.0019389336,0.033579831007143124,1.4739214938099385
20494,Nr2c2,Stat5b,0.015915705,0.015915705,3.859188850112748e-12,11.413503968628632
20495,Tfdp1,Stat5b,-0.007060815,0.007060815,4.207897447312155e-09,8.375934853124555
20496,Nr4a3,Stat5b,0.006614723,0.006614723,4.3113046679200855e-09,8.365391285677495
20497,Egr1,Stat5b,-0.001600213,0.001600213,0.029056291123577462,1.5367598218123042
20499,Pax9,Stat5b,0.00044060987,0.00044060987,0.0016044994839864248,2.7946604182393306
20500,Mafk,Stat5b,-0.0035163695,0.0035163695,2.4818249378163727e-07,6.605228855883911
20502,Sp2,Stat5b,0.015492163,0.015492163,2.733778569538161e-13,12.563236665306682
20503,Sp3,Stat5b,-0.0109484745,0.0109484745,1.5460981141996106e-08,7.810762949548713
20504,Rest,Stat5b,0.0020594252,0.0020594252,0.02355655081742337,1.6278882992254073
20505,Prdm1,Stat5b,0.0027408036,0.0027408036,6.08108419570704e-05,4.216018983517467
20506,Mbd1,Stat5b,0.007069255,0.007069255,4.1000154940896274e-08,7.387214502064432
20507,Max,Stat5b,0.018058568,0.018058568,4.675453022383532e-16,15.33017630231246
20508,Zbtb7a,Stat5b,0.0049740267,0.0049740267,0.00010047881563204257,3.9979254927101824
20509,Setdb1,Stat5b,-0.0064885924,0.0064885924,3.812464854437771e-08,7.418794151210822
20510,Rxra,Stat5b,0.0066395174,0.0066395174,0.0005038318095180255,3.297714416706813
20511,Zic5,Stat5b,-0.0019888526,0.0019888526,2.187906240431947e-14,13.659971293003826
20512,Zbtb7b,Stat5b,0.01000309,0.01000309,1.033169667536357e-12,11.985828352609982
20513,Nrf1,Stat5b,-0.0036472126,0.0036472126,3.4004902252448284e-06,5.468458469201373
20514,Sp9,Stat5b,0.0006447914,0.0006447914,0.001376953215056256,2.861080815580463
20515,Nhlh1,Stat5b,-0.0010356219,0.0010356219,1.7042994343124207e-06,5.768454100153191
20516,Yy1,Stat5b,-0.007371289,0.007371289,1.1686070694309302e-07,6.932331490774719
20518,Sp1,Stat5b,0.00359749,0.00359749,0.007527324913593047,2.1233593374352266
20519,Cebpb,Stat5b,0.007832884,0.007832884,1.4144140606659233e-08,7.849423434995545
20520,Mbd2,Stat5b,0.016252287,0.016252287,2.0613082203942116e-11,10.685857064791277
20521,Rreb1,Stat5b,0.0051144958,0.0051144958,0.00012597781803544005,3.8997059180005493
20522,Rxrg,Stat5b,-0.0013503112,0.0013503112,2.276736805099167e-05,4.6426871717123595
20523,Pou2f2,Stat5b,0.0063716043,0.0063716043,0.0002494417931765856,3.603030780106256
20524,Nr4a2,Stat5b,-0.008222123,0.008222123,1.3909072671501084e-08,7.856701823787606
20525,Smad1,Stat5b,0.0034959584,0.0034959584,0.0007988014243494441,3.0975611694065526
20526,Pura,Stat5b,0.0043509738,0.0043509738,7.364349917961762e-05,4.132865584123825
20528,Nfkb2,Stat5b,-0.00928455,0.00928455,5.391263688715905e-10,9.268309426146946
20529,Atf3,Stat5b,-0.005766794,0.005766794,0.0027005428605119974,2.568548925608806
20530,Ctcf,Stat5b,0.014083163,0.014083163,6.759274641385387e-08,7.170099907038536
20531,Stat3,Stat5b,-0.0048380876,0.0048380876,4.228354576618728e-05,4.373828601257668
20532,Mecp2,Stat5b,0.0066517894,0.0066517894,1.6903398709648334e-09,8.772025964472443
20533,Creb1,Stat5b,0.018965188,0.018965188,2.960947291816477e-13,12.528569323470881
20534,Elf1,Stat5b,0.029034022,0.029034022,2.1251439231513013e-16,15.672611652477746
20535,E2f7,Stat5b,0.004975336,0.004975336,0.010112555350255712,1.9951390882973632
20536,Elf2,Stat5b,0.0103000635,0.0103000635,5.277143349589683e-08,7.277601108383004
20538,Mtf1,Stat5b,0.0045837946,0.0045837946,5.3375353139104366e-06,5.272659238601917
20539,Bhlhe40,Stat5b,0.008615957,0.008615957,9.041526117823544e-08,7.043758258837612
20540,Zbtb1,Stat5b,-0.004721746,0.004721746,1.370305450783748e-06,5.8631826147386
20541,Maff,Stat5b,-0.0054414417,0.0054414417,7.068145428858593e-06,5.150694523355845
20542,Zbtb14,Stat6,0.009030516,0.009030516,7.44548136839998e-07,6.128107218814189
20543,Zfp3,Stat6,0.00069720275,0.00069720275,0.02390277451294076,1.621551685423207
20544,Mef2a,Stat6,0.028637165,0.028637165,1.8491405672867415e-11,10.733030073547932
20545,Gata1,Stat6,0.0015281334,0.0015281334,0.0017250497959211352,2.763198363905702
20546,Patz1,Stat6,-0.002554667,0.002554667,0.006676270406613493,2.175466081561119
20547,Maz,Stat6,0.021376116,0.021376116,5.289856115021319e-07,6.2765561406873305
20548,Gtf2i,Stat6,0.014322262,0.014322262,6.030820521800036e-08,7.219623596011173
20549,Nr2c2,Stat6,0.0072132787,0.0072132787,9.456831119195554e-06,5.024254366558125
20550,Nr4a3,Stat6,-0.0030537155,0.0030537155,0.0010359758631222167,2.984650362964285
20551,Tfdp1,Stat6,-0.02484698,0.02484698,1.5197736666547524e-13,12.81822108484595
20552,Egr1,Stat6,0.0154115865,0.0154115865,5.054394506590397e-09,8.296330863455145
20553,Smad4,Stat6,0.008206067,0.008206067,6.826617555256724e-06,5.165794426765145
20554,Hsf1,Stat6,0.012583711,0.012583711,5.781954597952059e-12,11.237925322893016
20555,Ppard,Stat6,0.02166211,0.02166211,1.5107262527798458e-16,15.820814223733638
20556,Rela,Stat6,0.023702111,0.023702111,1.2184585693608475e-11,10.914189233326912
20557,Sp2,Stat6,-0.008614836,0.008614836,1.9193078967127506e-09,8.716855349851702
20558,Irf8,Stat6,-0.009354925,0.009354925,2.8501090483894204e-08,7.545138523076484
20559,Zeb1,Stat6,-0.010862685,0.010862685,1.9389977815832434e-12,11.712422687799432
20560,Maf,Stat6,-0.016502924,0.016502924,3.124444614288769e-08,7.505227169483358
20561,Srebf2,Stat6,-0.0057874084,0.0057874084,6.708178200126002e-07,6.173395409049934
20562,Prdm1,Stat6,-0.00217792,0.00217792,0.005164445644554645,2.2869762891359966
20563,Mbd1,Stat6,0.016869677,0.016869677,4.096997643095574e-12,11.387534285885978
20564,Setdb1,Stat6,0.012756173,0.012756173,1.6059811689615295e-11,10.79425955137617
20565,Irf2,Stat6,0.015916951,0.015916951,1.0456237155186331e-06,5.980624575195993
20566,Rxra,Stat6,0.046887517,0.046887517,7.00573171231206e-13,12.15454649820494
20568,Stat2,Stat6,-0.003654921,0.003654921,0.039561260844452696,1.4027298755919864
20569,Rel,Stat6,0.014926375,0.014926375,3.8332636686567105e-09,8.416431307042458
20570,Nrf1,Stat6,0.008087107,0.008087107,3.629587254177986e-07,6.440142758827418
20571,Elf5,Stat6,0.0020539293,0.0020539293,0.0007014149714715361,3.154024968482914
20572,Mef2c,Stat6,-0.011885379,0.011885379,9.198596688812954e-06,5.036278422305592
20574,Sp1,Stat6,-0.010308739,0.010308739,3.2328812533950325e-07,6.490410247118229
20575,Jund,Stat6,0.012999031,0.012999031,1.2925150517870386e-07,6.888564390694375
20576,Pparg,Stat6,0.018854123,0.018854123,2.43169515467919e-06,5.614090870574839
20577,Gata2,Stat6,-0.00097612356,0.00097612356,0.0015984463306546732,2.7963019409949315
20578,Twist2,Stat6,0.0012167285,0.0012167285,0.0016851349025155486,2.7733653262033586
20580,Smad1,Stat6,0.030816685,0.030816685,9.328270029621086e-09,8.030198890685725
20581,Nr4a2,Stat6,0.0060244445,0.0060244445,0.0007484107058251565,3.125860008655279
20582,Zfp281,Stat6,-0.0036590444,0.0036590444,0.00011255401353140868,3.9486390140045025
20583,E2f4,Stat6,0.008644397,0.008644397,4.782180757861808e-08,7.320374012356943
20585,Stat3,Stat6,0.028543975,0.028543975,7.270997028042125e-12,11.138406032870256
20586,Esrra,Stat6,0.0022442902,0.0022442902,0.019056050886056775,1.7199670961476035
20587,Atf1,Stat6,-0.003823529,0.003823529,0.047257018496907756,1.325533682009336
20588,Elf1,Stat6,0.012928462,0.012928462,2.5492469285942137e-05,4.5935880952753685
20589,Egr2,Stat6,-0.014893427,0.014893427,1.3998009984211177e-07,6.853933701057904
20590,Stat1,Stat6,0.007937213,0.007937213,0.0014035828909937083,2.852761934267054
20591,Arnt,Stat6,0.014401667,0.014401667,2.289504154840833e-06,5.640258564006644
20592,Nr4a1,Stat6,-0.01408116,0.01408116,1.8081199543388344e-08,7.742772760929606
20593,Zbtb1,Stat6,-0.005138888,0.005138888,0.0027731776161209975,2.5570223138945725
20594,Ppara,Stat6,-0.0010924339,0.0010924339,0.022829044714929393,1.6415122612524256
20595,Maz,Stmn1,0.16655894,0.16655894,6.005132243852734e-14,13.221477424207267
20596,Klf4,Stmn1,0.06218531,0.06218531,3.5667382044171307e-09,8.447728766341358
20597,Nfyb,Stmn1,0.12430951,0.12430951,1.782597049580889e-14,13.748946816623306
20598,Pax9,Stmn1,0.001986837,0.001986837,0.00044137022259859956,3.3551969702168267
20599,Max,Stmn1,0.013780239,0.013780239,0.0001540918955068837,3.8122202024833847
20601,Smarcc2,Stmn1,-0.04286517,0.04286517,3.4765814640162745e-05,4.45884758967597
20602,Mlx,Stmn1,0.015117156,0.015117156,0.00041912943981460083,3.377651833081718
20603,Foxk2,Stmn1,0.032251842,0.032251842,1.5092536585489204e-11,10.82123776270942
20604,Zic5,Stmn1,-0.0054001515,0.0054001515,2.886281602031642e-08,7.539661298938233
20605,Arntl,Stmn1,-0.054311506,0.054311506,1.1505544693722993e-11,10.939092816206237
20606,Mef2c,Stmn1,0.030823983,0.030823983,6.923815708409887e-06,5.159654500283329
20607,Smad1,Stmn1,0.08083311,0.08083311,6.331125195905509e-10,9.198519098363962
20608,Pura,Stmn1,-0.009840811,0.009840811,0.010104101290002441,1.9955023087840162
20609,E2f4,Stmn1,0.029356996,0.029356996,1.3410990406532715e-07,6.872539148158166
20610,Stat3,Stmn1,-0.010384736,0.010384736,0.02838311940334959,1.54693987578434
20611,Usf1,Stmn1,-0.009318706,0.009318706,0.0023348803253124394,2.6317353743648404
20612,Elf1,Stmn1,0.014727732,0.014727732,0.0014939139083802126,2.8256744294233815
20613,Mlxip,Stmn1,-0.016112184,0.016112184,3.1218319386893403e-06,5.505590480538314
20615,Zbtb14,Stmn1,-0.037919648,0.037919648,8.332955840014773e-08,7.079200919685053
20617,Irf3,Stmn1,-0.027793415,0.027793415,3.0412916141407652e-12,11.516941935547996
20618,Tfdp1,Stmn1,0.1191681,0.1191681,4.720852460323237e-16,15.325979572258586
20619,Hsf1,Stmn1,-0.0101453625,0.0101453625,0.0013798861070233026,2.860156757897707
20620,Mafk,Stmn1,0.030707438,0.030707438,6.760693340550424e-08,7.170008762855068
20621,Nfkb1,Stmn1,-0.021220539,0.021220539,0.00047440304940844704,3.323852528039651
20623,Rest,Stmn1,0.015254208,0.015254208,0.00243641295419048,2.6132491000594333
20625,Stat2,Stmn1,0.09285364,0.09285364,2.260672028574581e-12,11.645762439207886
20626,Pbx3,Stmn1,0.046403725,0.046403725,1.7309700265039873e-08,7.761710452307521
20628,Sp1,Stmn1,0.012499472,0.012499472,0.006201413678926928,2.2075092971189654
20629,Tfeb,Stmn1,-0.05670067,0.05670067,3.1564556379883447e-12,11.500800310031307
20630,Id3,Stmn1,-0.02325194,0.02325194,3.020990890711975e-05,4.519850584266438
20634,Ctcf,Stmn1,0.030368425,0.030368425,4.362979546903568e-06,5.360216822926024
20635,Atf3,Stmn1,0.091411345,0.091411345,1.1119986996376246e-08,7.953895720614154
20636,Egr2,Stmn1,0.010344842,0.010344842,0.02955353962724064,1.5293904962203813
20637,Stat1,Stmn1,0.03047484,0.03047484,6.732187366843981e-06,5.17184380546299
20638,Arnt,Stmn1,-0.028270232,0.028270232,2.348825675983181e-08,7.629149214285794
20639,Zbtb1,Stmn1,-0.049758807,0.049758807,4.3570572508244604e-10,9.360806733487749
20640,Tcf21,Stmn1,0.004684974,0.004684974,0.0003134520959842642,3.5038288217849627
20641,Nfyc,Stmn1,-0.057715066,0.057715066,4.066467460527934e-10,9.390782698531595
20642,Maff,Stmn1,-0.05014838,0.05014838,1.0700206460729699e-07,6.9706078425119316
20643,Mef2a,Stmn1,-0.092643864,0.092643864,2.0303418937624712e-12,11.692430824120244
20644,Zfp524,Stmn1,0.02287837,0.02287837,5.905462205677662e-06,5.228746105583124
20646,Zfp143,Stmn1,0.033098683,0.033098683,6.527759512067112e-12,11.185235853718973
20647,Egr1,Stmn1,-0.025788069,0.025788069,1.1020024550788168e-07,6.957817437947033
20648,Sp2,Stmn1,-0.01109104,0.01109104,3.5709128994912916e-05,4.44722074284324
20650,Zeb1,Stmn1,-0.031428356,0.031428356,6.467516560814903e-08,7.189262450549367
20651,Setdb1,Stmn1,0.011089491,0.011089491,0.0006661526209174317,3.176426259074795
20653,Nrf1,Stmn1,0.09698672,0.09698672,5.957830402918273e-15,14.224911863679733
20656,Yy1,Stmn1,0.05820483,0.05820483,1.7741239218986338e-07,6.751016048136133
20657,Bclaf1,Stmn1,0.04293303,0.04293303,6.442017194258287e-08,7.19097812034813
20658,Jund,Stmn1,-0.07686107,0.07686107,2.061310536669806e-13,12.685856576778308
20659,Klf13,Stmn1,-0.12641312,0.12641312,3.3633270947793427e-09,8.473230894044324
20663,Thap11,Stmn1,-0.054347392,0.054347392,3.2190275335643244e-12,11.492275308612953
20664,Bhlhe41,Stmn1,-0.02973817,0.02973817,0.00017327656780385118,3.761260162972971
20665,Mecp2,Stmn1,-0.03099383,0.03099383,9.233328166390129e-06,5.034641728685057
20667,Bach1,Stmn1,-0.046258125,0.046258125,7.992119411461134e-06,5.097338035874263
20668,Mitf,Stmn1,-0.08723115,0.08723115,1.8577471207364473e-13,12.731013403121235
20669,Bhlhe40,Stmn1,0.03547705,0.03547705,1.0479238984912264e-06,5.9796702552009355
20670,Zfp809,Stmn1,0.01647906,0.01647906,1.0387362373362151e-05,4.983494717324351
20671,Mnt,Stmn1,-0.033023834,0.033023834,4.724190754482536e-09,8.325672574660004
20673,Ybx1,Stmn1,0.14581485,0.14581485,1.805302832415196e-15,14.743449936464476
20674,Gabpa,Stmn1,0.07950652,0.07950652,1.7591654566095302e-10,9.754693311473073
20675,Tfe3,Stmn1,-0.065636545,0.065636545,2.626028424069526e-17,16.5807005774279
20676,Prdm1,Stmn1,0.024376221,0.024376221,2.621828697795522e-07,6.581395687181587
20678,Nfya,Stmn1,-0.014770764,0.014770764,0.0010000428053576734,2.999981410267234
20679,Vdr,Stmn1,-0.010199219,0.010199219,0.04777060952893169,1.3208392173023114
20680,Ebf1,Stmn1,0.045525815,0.045525815,2.0854988616708343e-09,8.680790042869317
20682,Gcm1,Stmn1,0.007344352,0.007344352,3.3205779309882646e-12,11.47878632280324
20683,Cebpz,Stmn1,-0.030205313,0.030205313,6.69505952778025e-05,4.174245557192442
20684,Fos,Stmn1,-0.01963751,0.01963751,7.393772948269912e-05,4.131133890093384
20685,Pou2f2,Stmn1,-0.0586017,0.0586017,3.0546496597843624e-06,5.5150385921472065
20686,Foxa3,Stmn1,0.012684486,0.012684486,4.5251589761625005e-06,5.344366158722352
20687,Mycn,Stmn1,0.02049505,0.02049505,7.263547450785458e-05,4.138851221996492
20688,E2f7,Stmn1,0.037970614,0.037970614,0.002926512460555071,2.533649622399352
20689,E2f8,Stmn1,0.050246913,0.050246913,3.9745602057572995e-06,5.400710920033849
20691,Gata1,Sub1,0.003865088,0.003865088,0.006570758203230724,2.182384514080944
20693,Klf4,Sub1,0.028007714,0.028007714,4.348388652447022e-06,5.361671646262419
20694,Sp2,Sub1,0.03456891,0.03456891,4.1069899942902645e-05,4.386476355200845
20695,Epas1,Sub1,0.030339833,0.030339833,2.3407149771880085e-07,6.630651466000333
20696,Sp3,Sub1,-0.07373673,0.07373673,3.0974158498477114e-07,6.509000483642205
20697,Zbtb7a,Sub1,-0.101184145,0.101184145,2.340674127630727e-09,8.63065904526235
20698,Max,Sub1,0.07019292,0.07019292,1.2959038773836288e-10,9.887427210710841
20699,Clock,Sub1,0.02396027,0.02396027,0.008381760930213802,2.0766647305422157
20700,Rxra,Sub1,0.19178702,0.19178702,1.758855854661762e-12,11.754769751270306
20701,Mlx,Sub1,0.076400556,0.076400556,1.0200399768624437e-12,11.991382807266962
20702,Arntl,Sub1,-0.03850238,0.03850238,6.647594854064599e-07,6.1773354570346894
20703,Nrf1,Sub1,-0.041891504,0.041891504,3.1095319241598787e-10,9.507304980122269
20704,Sp9,Sub1,-0.0043628407,0.0043628407,1.0802593064530302e-05,4.966471983545974
20706,Klf13,Sub1,0.04025971,0.04025971,6.940714851831567e-05,4.158595797525301
20707,Sp1,Sub1,-0.118603885,0.118603885,4.664719771111744e-10,9.331174440988292
20708,Usf2,Sub1,0.10319412,0.10319412,4.441336823921068e-12,11.352486289374555
20709,Gata2,Sub1,-0.007957296,0.007957296,4.2380396684902975e-05,4.3728349825648625
20710,Id3,Sub1,-0.014353654,0.014353654,4.114719503544546e-06,5.385659764878154
20711,Mbd2,Sub1,0.08256917,0.08256917,1.2642755753340141e-11,10.89815825215926
20712,Rxrg,Sub1,0.007381328,0.007381328,0.00011481194320637926,3.9400129325056605
20713,Smad1,Sub1,-0.046107378,0.046107378,0.0002495816904094942,3.602787278147427
20716,Bhlhe41,Sub1,-0.027949702,0.027949702,0.00016025672954842,3.7951837244027162
20717,Atf3,Sub1,0.06511218,0.06511218,1.1436427226684339e-10,9.941709629221195
20718,Usf1,Sub1,0.053598035,0.053598035,1.4144484832269206e-07,6.84941286570979
20719,Arnt,Sub1,-0.016711082,0.016711082,0.005756314927439156,2.2398554538758795
20720,Mlxip,Sub1,0.016619647,0.016619647,0.00041420552265890667,3.3827841148962143
20722,Tcf15,Sybu,2.5343718e-07,2.5343718e-07,0.04225040643006341,1.3741691089750028
20723,Zbtb14,Sybu,1.3858594e-06,1.3858594e-06,0.028760176055329635,1.541208459748677
20725,Klf4,Sybu,7.3405263e-06,7.3405263e-06,0.0003832840839189541,3.4164792146869147
20729,Sp2,Sybu,8.905139e-06,8.905139e-06,0.0009595822091696826,3.017917812528988
20730,Sp3,Sybu,4.77998e-06,4.77998e-06,0.0015939477778996007,2.79752591138505
20731,Maf,Sybu,2.288893e-06,2.288893e-06,0.01624333436738527,1.7893248156911463
20733,Max,Sybu,-1.2375975e-06,1.2375975e-06,0.04396970109528809,1.3568464866911472
20734,Setdb1,Sybu,-7.5656626e-06,7.5656626e-06,0.0005794408924609605,3.236990858901894
20736,Clock,Sybu,5.002606e-06,5.002606e-06,0.0031382306043216735,2.5033151466303174
20737,Mlx,Sybu,1.490532e-06,1.490532e-06,0.011625587363272974,1.9345850958845243
20738,Rxra,Sybu,-7.70162e-06,7.70162e-06,0.0020890185112810247,2.680057711617785
20739,Arntl,Sybu,-8.605073e-06,8.605073e-06,0.0006922276067452157,3.1597510845882195
20740,Zbtb7b,Sybu,1.5415611e-05,1.5415611e-05,0.0007818501026704199,3.1068765024685137
