,source,target,coef_mean,coef_abs,p,-logp
7412,Rfx4,Fth1,0.004715843,0.004715843,0.042267163215247525,1.3739968991145963
7413,E2f4,Fth1,0.08282829,0.08282829,2.5466374587468137e-10,9.594032877130031
7414,Runx2,Fth1,-0.14509325,0.14509325,2.6605066693251057e-10,9.575035648053875
7415,Esrra,Fth1,0.046214517,0.046214517,1.5602036563774685e-07,6.806818708653154
7416,Usf1,Fth1,-0.14051433,0.14051433,1.2878206563775391e-14,13.89014461319417
7417,Atf3,Fth1,0.0568242,0.0568242,2.994996242260903e-07,6.523603718171624
7418,Ctcf,Fth1,0.020843422,0.020843422,0.017405590131620574,1.7593112474982433
7419,Creb1,Fth1,-0.071604416,0.071604416,2.1080729329672546e-09,8.676114367919974
7421,E2f7,Fth1,-0.01897086,0.01897086,0.00036463944472507067,3.438136353509195
7422,Maff,Fth1,0.0371623,0.0371623,0.0008993291196615153,3.046081344200722
7423,Tcf7l2,Fth1,-0.19923005,0.19923005,2.263431746848237e-10,9.645232597000009
7425,Zbtb1,Fth1,-0.12655918,0.12655918,3.434086592910075e-13,12.464188757996048
7426,Nfyc,Fth1,0.043499924,0.043499924,0.0003768553251106951,3.42382534360076
7427,Zbtb14,Ftl1,0.025243236,0.025243236,6.028460489786227e-05,4.219793581086206
7428,Smarcc1,Ftl1,0.07399625,0.07399625,5.147235273874715e-12,11.288425980222675
7429,Mef2a,Ftl1,0.035871718,0.035871718,3.302702872476467e-06,5.481130495835772
7432,Maz,Ftl1,0.06990256,0.06990256,2.839639036759414e-11,10.54673686217365
7434,Gtf2i,Ftl1,0.031948876,0.031948876,0.0011609407319693383,2.935189951179332
7435,Nr2c2,Ftl1,-0.047177568,0.047177568,8.039460690942077e-11,10.094773083938582
7436,Klf4,Ftl1,0.014131814,0.014131814,0.023481625433389407,1.6292718438674023
7437,Atf7,Ftl1,0.036392268,0.036392268,1.5705237426478309e-06,5.803955493698462
7438,Smad4,Ftl1,-0.035341207,0.035341207,1.1356247440681988e-05,4.944765153223317
7440,Mafk,Ftl1,0.04900323,0.04900323,7.154284569770802e-09,8.145433789288639
7442,Ppard,Ftl1,0.052487504,0.052487504,3.09282926429547e-10,9.50964405400942
7443,Rela,Ftl1,0.042983696,0.042983696,8.681867803620983e-06,5.061386831327892
7444,Nfkb1,Ftl1,-0.08039596,0.08039596,6.6644916641650756e-12,11.176232970911396
7446,Zfp691,Ftl1,0.009763359,0.009763359,0.0005858253920423273,3.2322318081667576
7447,Sp3,Ftl1,-0.0372015,0.0372015,3.397704473609293e-10,9.468814397998525
7448,Zeb1,Ftl1,-0.054489076,0.054489076,3.166612387421166e-11,10.49940509365571
7449,Gabpa,Ftl1,-0.035085846,0.035085846,1.3108005647405882e-07,6.882463380179753
7450,Maf,Ftl1,0.034168392,0.034168392,5.458175165867457e-08,7.26295253089607
7451,Mafg,Ftl1,0.050110735,0.050110735,4.1150592367122725e-08,7.385623908691785
7452,Srebf2,Ftl1,-0.019191463,0.019191463,0.0003068689379767048,3.5130470696914733
7453,Prdm1,Ftl1,-0.053391907,0.053391907,1.3603375140977272e-11,10.866353325214623
7454,Zbtb7a,Ftl1,-0.017854098,0.017854098,0.0007036274872058218,3.1526572031704627
7455,Mbd1,Ftl1,0.0496043,0.0496043,1.5157712078481554e-09,8.81936634663778
7457,Setdb1,Ftl1,0.03711817,0.03711817,1.031626667358954e-07,6.9864774399567935
7458,Spi1,Ftl1,0.16579145,0.16579145,1.4495632836494976e-14,13.838762819881365
7459,Rxra,Ftl1,0.07442424,0.07442424,3.547370459756071e-11,10.45009345482477
7460,Egr4,Ftl1,-0.01901921,0.01901921,0.001274939466208961,2.89451043492847
7461,Zfp148,Ftl1,-0.017958628,0.017958628,0.0011290721646205115,2.9472782992664532
7462,Rel,Ftl1,0.016042257,0.016042257,0.010421886410407028,1.982053664579569
7463,Vdr,Ftl1,-0.05421452,0.05421452,7.216972705112945e-10,9.14164493721868
7464,Junb,Ftl1,-0.011645834,0.011645834,0.0315019900006035,1.5016620106871292
7465,Ebf1,Ftl1,-0.0069440687,0.0069440687,0.00821474970707499,2.0854056644251657
7468,Fli1,Ftl1,-0.009840174,0.009840174,0.02208917378718057,1.655820527966448
7469,Sp9,Ftl1,-0.059425604,0.059425604,1.790677957171262e-10,9.746982512419716
7470,Pbx3,Ftl1,-0.021767255,0.021767255,4.254879206573741e-07,6.371112764759915
7471,Yy1,Ftl1,-0.024393858,0.024393858,0.0013954401158705696,2.8552887961549267
7472,Bclaf1,Ftl1,-0.07077231,0.07077231,3.110149485778754e-10,9.507218736603825
7473,Smarca1,Ftl1,-0.010533626,0.010533626,6.884690485384402e-08,7.162115579519061
7474,Nr3c1,Ftl1,-0.018291036,0.018291036,0.017778527350720143,1.750104215803588
7475,Jund,Ftl1,0.058570586,0.058570586,7.513644246450741e-05,4.124149371617717
7476,Runx3,Ftl1,-0.06110368,0.06110368,4.545698382885955e-07,6.342399384051862
7477,Sp1,Ftl1,-0.043859042,0.043859042,5.309332722194514e-07,6.274960057690434
7478,Jun,Ftl1,-0.021356143,0.021356143,8.865000072717263e-07,6.05232125650066
7481,Cebpb,Ftl1,0.19372262,0.19372262,4.9428506199555494e-14,13.306022514343859
7482,Rreb1,Ftl1,0.034526043,0.034526043,1.27135729819907e-06,5.89573237955646
7484,Mbd2,Ftl1,0.09409957,0.09409957,3.976742809618724e-09,8.400472495505147
7485,Rxrg,Ftl1,0.00121427,0.00121427,0.016435380078433905,1.7842202481349645
7486,Pou2f2,Ftl1,-0.101037286,0.101037286,5.074520943546564e-11,10.294604950733847
7488,Nfkb2,Ftl1,0.04267418,0.04267418,2.6429799540964285e-07,6.577906130798794
7489,Runx2,Ftl1,-0.06529893,0.06529893,4.559945049645158e-11,10.341040390839881
7490,Mecp2,Ftl1,-0.008923227,0.008923227,0.031709510628960436,1.498810460362759
7491,Esrra,Ftl1,0.061190534,0.061190534,3.5457252942061747e-10,9.45029491448575
7493,Atf1,Ftl1,0.04232144,0.04232144,4.439891981441298e-06,5.352627595749039
7494,Pbx1,Ftl1,-0.1078667,0.1078667,6.274828420030391e-10,9.202398145106333
7496,Creb1,Ftl1,-0.041224092,0.041224092,1.778570523803848e-08,7.749928909510186
7497,Ppara,Ftl1,0.018222418,0.018222418,7.909261037082664e-06,5.101864090776534
7498,Tcf7l2,Ftl1,-0.063657634,0.063657634,4.043681350337014e-09,8.393223074951155
7499,Bach1,Ftl1,-0.034083303,0.034083303,2.0835103761336122e-06,5.681204332362283
7500,Nr2c1,Ftl1,0.02505788,0.02505788,7.796764306874267e-07,6.108085594132675
7501,E4f1,Ftl1,-0.016838051,0.016838051,3.094932852365033e-07,6.5093487689907725
7502,Maff,Ftl1,0.03346671,0.03346671,2.1633027383535434e-08,7.664882699980089
7503,Zfp219,G0s2,0.005404996,0.005404996,0.005981864951134126,2.2231633959919783
7505,Mef2a,G0s2,-0.043993954,0.043993954,1.1577293023868467e-10,9.936392974479636
7506,Maz,G0s2,-0.030225059,0.030225059,2.6607621449971675e-09,8.574993946843659
7508,Nanog,G0s2,-0.0015381211,0.0015381211,0.037623263555700816,1.4245435351344409
7509,Klf4,G0s2,-0.05624747,0.05624747,2.658206908509362e-10,9.575411217627083
7510,Ets1,G0s2,-0.00857511,0.00857511,0.00017473881237972734,3.757610620316393
7511,Egr1,G0s2,0.020670036,0.020670036,1.0395158227112288e-11,10.983168895785251
7512,Sp2,G0s2,0.007074232,0.007074232,0.0010277029900123797,2.9881323799284516
7513,Sp3,G0s2,0.03303608,0.03303608,4.5704803024976814e-06,5.340038158406362
7514,Rest,G0s2,-0.028529778,0.028529778,8.574920165859486e-06,5.066769914630742
7515,Zeb1,G0s2,0.05879569,0.05879569,5.842477995640333e-14,13.233402914603682
7516,Srebf2,G0s2,-0.021073544,0.021073544,7.560718395236178e-09,8.1214369372681
7517,Prdm1,G0s2,-0.017358389,0.017358389,4.276586213242165e-05,4.368902768447689
7519,Irf2,G0s2,0.03342339,0.03342339,1.6025768818991265e-06,5.79518112649955
7520,Rxra,G0s2,-0.022472864,0.022472864,3.005664671661846e-06,5.52205947330676
7524,Zic5,G0s2,-0.0048292233,0.0048292233,4.5344738254313625e-08,7.34347310065889
7525,Zbtb7b,G0s2,-0.01187858,0.01187858,0.022645557015973004,1.645016992446767
7526,Nrf1,G0s2,0.023323262,0.023323262,5.22595676808176e-09,8.281834187310796
7527,Pbx3,G0s2,-0.016903024,0.016903024,1.1920893972331005e-05,4.9236911747390515
7528,Mef2c,G0s2,0.00408739,0.00408739,0.011194374059500176,1.951000185256461
7529,Sp9,G0s2,0.007984891,0.007984891,0.004734137703782213,2.3247591137235872
7530,Nhlh1,G0s2,-0.0032818879,0.0032818879,9.853372384892447e-05,4.00641510376788
7531,Bclaf1,G0s2,-0.060900245,0.060900245,5.649527774651247e-09,8.247987851903416
7532,Nr3c1,G0s2,0.042551305,0.042551305,5.69491936895711e-10,9.244512420463703
7533,Sp1,G0s2,0.019488925,0.019488925,1.2999841475021829e-05,4.886061943611858
7534,Klf13,G0s2,-0.025406443,0.025406443,0.0007755438610491017,3.110393635538402
7535,Cebpb,G0s2,0.10654121,0.10654121,1.8981712632426254e-15,14.721664605751876
7536,Rreb1,G0s2,0.024672246,0.024672246,6.445792263076202e-06,5.190723695170796
7537,Pou2f2,G0s2,0.015695006,0.015695006,2.72977195869917e-05,4.563873631792647
7538,Zfp281,G0s2,0.030924112,0.030924112,4.714478997934231e-07,6.326566294617923
7539,Foxa3,G0s2,-0.00869882,0.00869882,0.0011128397006339998,2.953567389253681
7540,Pura,G0s2,-0.05258743,0.05258743,7.891740092099176e-10,9.102827226312124
7541,Esrra,G0s2,0.010542883,0.010542883,0.0357239786538722,1.4470401788092973
7542,Ctcf,G0s2,0.03398317,0.03398317,2.536842698959653e-05,4.595706461076167
7544,Egr2,G0s2,-0.008699086,0.008699086,0.003026559928917364,2.5190507222006486
7545,Tcf7l2,G0s2,-0.022209266,0.022209266,0.00013361438619030171,3.874146779085768
7546,Bhlhe40,G0s2,0.034796614,0.034796614,4.160144247243986e-07,6.380891610552103
7547,Smarcc1,Gabpa,0.006867345,0.006867345,1.3817950349865074e-07,6.859556372139776
7548,Zbtb14,Gabpa,0.007769253,0.007769253,1.954707668722696e-06,5.708918183206005
7550,Osr2,Gabpa,-0.003781599,0.003781599,7.562125723539415e-11,10.121356106583967
7552,Patz1,Gabpa,-0.0050807176,0.0050807176,8.852374764752592e-09,8.052940208524848
7554,Zfp143,Gabpa,0.0014298409,0.0014298409,0.011526374984655497,1.9383072557317917
7555,Nr2c2,Gabpa,0.020538244,0.020538244,3.723642986838973e-14,13.429031964714971
7556,Tfdp1,Gabpa,-0.004477802,0.004477802,1.384586584435135e-06,5.85867988067924
7557,Egr1,Gabpa,-0.0051506036,0.0051506036,3.4274456982699743e-06,5.465029417101111
7558,Ets1,Gabpa,-0.005831066,0.005831066,1.6528682343465756e-07,6.781761766741378
7559,Smad4,Gabpa,0.01008553,0.01008553,9.133553644412963e-11,10.039360216125674
7560,Mafk,Gabpa,0.0100802705,0.0100802705,1.1345084738524506e-12,11.94519225594157
7562,Ppard,Gabpa,-0.0027802344,0.0027802344,0.0012756612664817717,2.894264630965609
7563,Sp2,Gabpa,0.0075437524,0.0075437524,2.7552095910918462e-09,8.559845358412046
7564,Sp3,Gabpa,0.0153768975,0.0153768975,1.5519220117741674e-11,10.809130106987073
7565,Elf4,Gabpa,0.0061615985,0.0061615985,7.73339130048769e-09,8.111630014476921
7566,Zeb1,Gabpa,0.0037886768,0.0037886768,5.031022254334204e-05,4.298343761602265
7567,Prdm1,Gabpa,0.0069761183,0.0069761183,7.276318992927572e-08,7.138088269774656
7568,Rxrb,Gabpa,-0.014144051,0.014144051,3.528781272183414e-13,12.452375260095039
7569,Zbtb7a,Gabpa,0.0046862843,0.0046862843,4.44832465869637e-05,4.351803523508981
7570,Setdb1,Gabpa,0.0074097207,0.0074097207,8.503581660630692e-06,5.070398113365824
7571,Max,Gabpa,-0.0064144996,0.0064144996,0.0002597987602464197,3.585362925701111
7572,Smarcc2,Gabpa,0.017683854,0.017683854,1.1187592627772592e-10,9.951263355916124
7573,Spi1,Gabpa,-0.005555484,0.005555484,0.00011068226198476977,3.955921973876357
7574,Nfatc1,Gabpa,0.008317964,0.008317964,4.204975256047256e-06,5.376236555441278
7575,Rxra,Gabpa,-0.010758998,0.010758998,3.675213328395181e-08,7.434717447149598
7576,Mlx,Gabpa,0.00205644,0.00205644,0.010841198759307362,1.9649226932802952
7577,Egr4,Gabpa,-0.0028608113,0.0028608113,5.1613340000086166e-06,5.28723803597612
7578,Nfatc4,Gabpa,-0.00039138657,0.00039138657,0.02457435950508352,1.6095177926019446
7580,Mbtps2,Gabpa,0.0030648508,0.0030648508,0.00403108903612529,2.3945776093213063
7581,Erg,Gabpa,-0.002970729,0.002970729,2.708484540801654e-08,7.567273638889294
7585,Elf5,Gabpa,0.0017658287,0.0017658287,0.00016954964401924149,3.7707031177150983
7586,Fli1,Gabpa,-0.002628686,0.002628686,0.0008492417055689791,3.070968686133783
7587,Pbx3,Gabpa,0.008925023,0.008925023,5.331914351684327e-09,8.273116835419025
7588,Yy1,Gabpa,0.008617672,0.008617672,1.7175983948755082e-08,7.765078374427092
7589,Bclaf1,Gabpa,-0.0044589923,0.0044589923,0.00015689456534210503,3.8043920996432257
7590,Nr3c1,Gabpa,0.009003722,0.009003722,5.7360622670668e-12,11.241386142888246
7591,Pparg,Gabpa,0.0116725825,0.0116725825,6.6848475170440645e-12,11.17490849464906
7593,Sp1,Gabpa,0.020904554,0.020904554,1.248597267462687e-11,10.903577619850969
7595,Gata2,Gabpa,0.0041217627,0.0041217627,9.658701130078323e-09,8.015081272131773
7596,Rxrg,Gabpa,0.00024051257,0.00024051257,0.0029167862074724656,2.535095402320737
7597,Smad1,Gabpa,0.0029517603,0.0029517603,0.0005407948779448813,3.266967430400016
7598,Thap11,Gabpa,-0.005176316,0.005176316,2.6269118647424333e-06,5.58055449794028
7599,E2f4,Gabpa,-0.008496301,0.008496301,1.5727297658146316e-09,8.80334589358634
7601,Usf1,Gabpa,-0.011553361,0.011553361,3.417765850827501e-09,8.466257693861282
7602,Atf3,Gabpa,-0.004414606,0.004414606,5.091081544411439e-06,5.293189946764606
7603,Elf1,Gabpa,0.011037193,0.011037193,1.4112994931582154e-05,4.850380814435549
7604,Egr2,Gabpa,-0.0043455753,0.0043455753,0.0005032639567564455,3.298204172210275
7605,Stat1,Gabpa,0.013294044,0.013294044,4.003731460874561e-11,10.397535059307458
7606,E2f7,Gabpa,0.004510482,0.004510482,1.629976236468041e-10,9.787818727158024
7609,Tcf7l2,Gabpa,0.005959846,0.005959846,2.192401482148289e-05,4.659079912999853
7610,Maff,Gabpa,0.0043544136,0.0043544136,0.0004041307123983802,3.393478143572936
7611,Zbtb14,Gabpb1,0.0036748736,0.0036748736,1.965586579989849e-06,5.7065078216563085
7612,Zfp3,Gabpb1,0.0014124747,0.0014124747,5.8862569837281324e-05,4.230160781281811
7614,Zfp143,Gabpb1,0.0026443272,0.0026443272,1.6101981919886633e-08,7.793120665341066
7615,Tfdp1,Gabpb1,-0.0015643676,0.0015643676,0.034906705856057846,1.4570911335988466
7617,Egr1,Gabpb1,-0.00078424974,0.00078424974,0.03547337246861499,1.4500975210040796
7618,Ets1,Gabpb1,-0.002134364,0.002134364,0.0001565139932085501,3.8054468280754685
7619,Smad4,Gabpb1,-0.0014146399,0.0014146399,0.012920192497146354,1.8887310157661932
7620,Hsf1,Gabpb1,-0.0023994776,0.0023994776,5.687545734918666e-06,5.245075098054753
7621,Mafk,Gabpb1,0.0040617604,0.0040617604,6.921937224044516e-08,7.159772343697582
7622,Nfkb1,Gabpb1,-0.0025728794,0.0025728794,0.0006000131154844724,3.2218392564158895
7623,Sp2,Gabpb1,-0.0017298858,0.0017298858,0.003793355766138118,2.4209764243615264
7624,Irf8,Gabpb1,-0.009491478,0.009491478,1.7920729723138286e-14,13.746644310060061
7625,Sp3,Gabpb1,0.00730515,0.00730515,1.2347250459103131e-11,10.908429742273492
7626,Rest,Gabpb1,0.0075671244,0.0075671244,1.0281385027655732e-10,9.987948376649012
7627,Maf,Gabpb1,0.0065541514,0.0065541514,1.2661351270413627e-12,11.89751994218852
7629,Prdm1,Gabpb1,-0.0046616094,0.0046616094,4.2991205310305e-09,8.366620378742578
7631,Max,Gabpb1,0.010415084,0.010415084,1.8599485504025474e-14,13.730499068999992
7632,Setdb1,Gabpb1,-0.0018127118,0.0018127118,0.0013522276466092311,2.868950189057281
7633,Zbtb7a,Gabpb1,-0.006435965,0.006435965,5.153978912586914e-10,9.28785736268963
7635,Sp100,Gabpb1,-0.0038604452,0.0038604452,0.0016250259513607356,2.7891396990280173
7636,Trp73,Gabpb1,-0.00019235868,0.00019235868,0.032630135049982925,1.4863811287453463
7637,Zic5,Gabpb1,-0.0017300663,0.0017300663,1.241241797829795e-10,9.906143608320553
7638,Erg,Gabpb1,0.00042465646,0.00042465646,9.197841039948361e-05,4.036314100314255
7639,Zbtb7b,Gabpb1,-0.0036164923,0.0036164923,5.2524870802483934e-05,4.279635007172125
7640,Nrf1,Gabpb1,0.009859881,0.009859881,5.677590350043773e-12,11.245835945930201
7641,Sp9,Gabpb1,0.0012581476,0.0012581476,3.1206148187162197e-07,6.505759833522931
7642,Mef2c,Gabpb1,-0.0026790681,0.0026790681,0.0001716241584594866,3.765421579266025
7643,Fli1,Gabpb1,0.003765126,0.003765126,0.0008680123154860158,3.061474112946002
7644,Yy1,Gabpb1,0.00188192,0.00188192,0.01737782049329564,1.760004693197477
7645,Bclaf1,Gabpb1,-0.003986452,0.003986452,7.65685773241276e-06,5.115949422202404
7646,Nr3c1,Gabpb1,0.0077191037,0.0077191037,1.2695318465676787e-07,6.896356400252934
7647,Jund,Gabpb1,0.009028637,0.009028637,7.750592083233572e-09,8.110665119602173
7648,Sp1,Gabpb1,-0.0024820357,0.0024820357,0.0008965606823483207,3.0474203105444766
7649,Klf13,Gabpb1,-0.0075146304,0.0075146304,2.0536893213083865e-07,6.687465255113906
7650,Mbd2,Gabpb1,0.0062755495,0.0062755495,5.481092739341588e-08,7.261132849662233
7651,Pou2f2,Gabpb1,-0.0025498697,0.0025498697,0.002356843491120698,2.6276692563384016
7653,E2f4,Gabpb1,-0.0044461195,0.0044461195,1.7302014972976657e-10,9.76190331648468
7654,Atf3,Gabpb1,0.0047290577,0.0047290577,2.8649904537296974e-06,5.542876820781904
7655,Ctcf,Gabpb1,0.014753546,0.014753546,1.631949626071326e-10,9.787293250886629
7656,Stat3,Gabpb1,-0.0043393737,0.0043393737,0.0009443470719819354,3.0248683619049705
7657,Esrra,Gabpb1,0.0053587733,0.0053587733,3.534028964012279e-09,8.451729895446357
7659,Elf1,Gabpb1,0.0021845754,0.0021845754,0.015104358824776638,1.8208977056619091
7660,Stat1,Gabpb1,0.011259546,0.011259546,2.0323564296625895e-10,9.692000124212413
7661,E2f7,Gabpb1,0.0024158985,0.0024158985,0.0030296159930348733,2.518612415284754
7662,Mtf1,Gabpb1,-0.0036810427,0.0036810427,1.356259872289882e-06,5.8676570875425735
7663,Bhlhe40,Gabpb1,0.0068251095,0.0068251095,6.189268613733821e-09,8.208360668554421
7664,Zbtb1,Gabpb1,-0.0013929997,0.0013929997,0.028458419346983375,1.545789225402356
7666,Nanog,Gabpb2,0.0010320757,0.0010320757,0.0028348644088397935,2.5474677085174298
7667,Tfdp1,Gabpb2,-0.012127687,0.012127687,2.47145717226954e-09,8.60704691100056
7669,Nr2c2,Gabpb2,0.026520198,0.026520198,3.626058218427054e-11,10.440565227339617
7670,Egr1,Gabpb2,-0.009733197,0.009733197,2.3148896929926395e-09,8.6354696987566
7673,Pou2f1,Gabpb2,0.0116083175,0.0116083175,0.00012923194403042338,3.8886301225530304
7676,Gabpa,Gabpb2,0.019685496,0.019685496,4.767654039682177e-09,8.321695266293865
7677,Zbtb7a,Gabpb2,0.030835824,0.030835824,6.529277197765162e-11,10.185134893211387
7678,Max,Gabpb2,-0.00785632,0.00785632,4.0263912294895473e-07,6.395084028614405
7679,Setdb1,Gabpb2,0.011633615,0.011633615,2.5933273792370823e-08,7.586142654838244
7680,Ubp1,Gabpb2,0.012219271,0.012219271,3.206849221994265e-11,10.49392145902861
7681,Tfcp2,Gabpb2,-0.0056033996,0.0056033996,2.1605962596059378e-05,4.66542638008896
7682,Mbtps2,Gabpb2,-0.017774254,0.017774254,1.149745260565341e-09,8.939398371981854
7683,Erg,Gabpb2,-0.00091005675,0.00091005675,9.9240771605557e-09,8.003309867709655
7684,Zbtb7b,Gabpb2,-0.017223436,0.017223436,5.456251286183352e-08,7.263105636575598
7687,Gmeb2,Gabpb2,-0.0020549712,0.0020549712,0.009421947467485228,2.025859321520507
7688,Bclaf1,Gabpb2,0.024085812,0.024085812,1.1958615141379775e-10,9.922319110588418
7689,Yy1,Gabpb2,0.038036846,0.038036846,3.374445484104696e-16,15.471797583715734
7690,Etv6,Gabpb2,0.011756578,0.011756578,1.5064587053728888e-08,7.82204276858703
7691,Usf2,Gabpb2,-0.036709834,0.036709834,3.0306618976910475e-12,11.518462511061392
7693,Pou2f2,Gabpb2,0.0127610555,0.0127610555,1.9093956056959578e-06,5.7191040812600615
7694,Smad1,Gabpb2,0.0038680462,0.0038680462,0.014136673579484763,1.8496527698903689
7695,Zfhx3,Gabpb2,-0.013174559,0.013174559,1.5802176332838512e-06,5.801283096320673
7696,E2f4,Gabpb2,-0.005239967,0.005239967,8.119211005892426e-06,5.0904861717976955
7697,Ctcf,Gabpb2,0.033160727,0.033160727,8.958697823672907e-13,12.047755111888323
7698,Elf1,Gabpb2,0.009078467,0.009078467,0.00014056272225873765,3.852129840510345
7699,Elf2,Gabpb2,0.017003391,0.017003391,1.3719907913673144e-08,7.862648803550392
7700,Bhlhe40,Gabpb2,0.0073040854,0.0073040854,5.812749701760117e-05,4.235618377453859
7701,Zbtb1,Gabpb2,0.028268814,0.028268814,1.461944296861384e-09,8.835069174591972
7703,Tfdp1,Gadd45b,-0.03643764,0.03643764,0.0010560853601124494,2.976300977704113
7704,Mnt,Gadd45b,0.03680592,0.03680592,6.144844489735502e-08,7.211489103518673
7706,Egr1,Gadd45b,0.081752084,0.081752084,8.198294918321598e-13,12.086276462807037
7707,Ets1,Gadd45b,-0.0061368807,0.0061368807,0.04976462041314559,1.303079304226046
7708,Nfkb1,Gadd45b,-0.08545363,0.08545363,6.073914929079554e-08,7.216531295079928
7710,Sp3,Gadd45b,0.033628196,0.033628196,3.575833967056951e-05,4.4466226545475385
7712,Mbd1,Gadd45b,-0.063975886,0.063975886,3.37607157788116e-07,6.471588354241502
7713,Max,Gadd45b,0.08804018,0.08804018,7.241661154317628e-10,9.140161800183586
7715,Clock,Gadd45b,-0.11081426,0.11081426,9.65225524645637e-12,11.015371202028295
7716,Mlx,Gadd45b,-0.06986902,0.06986902,1.6896643922498174e-11,10.772199548089288
7720,Hivep3,Gadd45b,0.076063275,0.076063275,3.304441784137584e-11,10.480901894890696
7721,Sp9,Gadd45b,-0.03151281,0.03151281,3.413563677010764e-11,10.466791991357358
7722,Hivep2,Gadd45b,0.017275305,0.017275305,0.0027495701216142705,2.560735200134925
7723,Yy1,Gadd45b,0.04075762,0.04075762,1.539757964294853e-05,4.812547540872804
7724,Bclaf1,Gadd45b,-0.044726852,0.044726852,3.416408813125417e-08,7.466430166477941
7725,Sp1,Gadd45b,-0.020230304,0.020230304,0.004774885001958139,2.321037083476343
7726,Usf2,Gadd45b,0.08767009,0.08767009,1.635338116456578e-09,8.786392440600013
7727,Id3,Gadd45b,0.064926334,0.064926334,7.46847543337562e-14,13.126768043224386
